MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2003-10-01,California Islands,0,23.0174,21,13,33,12.2432,115
EEMETRIC,2003-10-01,Central Coast,3,50.5475,48,23,75,33.0552,2728335
EEMETRIC,2003-10-01,Colorado River,10,80.169,81,47,114,41.0695,2621250
EEMETRIC,2003-10-01,North Coast,1,48.6935,46,25,70,29.3984,1898577
EEMETRIC,2003-10-01,North Lahontan,8,41.6344,39,18,62,28.0643,763211
EEMETRIC,2003-10-01,Sacramento River,5,55.8981,55,29,80,31.8182,9995010
EEMETRIC,2003-10-01,San Francisco Bay,2,36.0528,34,17,52,23.3071,593188
EEMETRIC,2003-10-01,San Joaquin River,6,67.3865,70,39,95,34.4716,9311020
EEMETRIC,2003-10-01,South Coast,4,63.0144,62,38,86,31.9404,941623
EEMETRIC,2003-10-01,South Lahontan,9,54.9306,42,14,90,46.3906,335871
EEMETRIC,2003-10-01,Tulare Lake,7,64.0185,66,37,90,32.0658,14213715
