MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-06-01,California Islands,0,61.0783,59.0,55.0,67.0,9.0238,115
EEMETRIC,2017-06-01,Central Coast,3,86.6336,88.0,58.0,115.0,39.2777,2726897
EEMETRIC,2017-06-01,Colorado River,10,156.3863,170.0,66.5024,236.5008,90.2564,2621250
EEMETRIC,2017-06-01,North Coast,1,107.2818,112.0,75.0,139.0,41.6816,1769123
EEMETRIC,2017-06-01,North Lahontan,8,128.507,141.0,98.0,167.0,50.5789,763211
EEMETRIC,2017-06-01,Sacramento River,5,118.0737,118.4993,70.5013,170.5032,57.0725,9996937
EEMETRIC,2017-06-01,San Francisco Bay,2,76.8579,77.0,57.0,96.0,29.9803,594241
EEMETRIC,2017-06-01,San Joaquin River,6,121.9039,121.0,78.4994,164.4996,56.1701,9311817
EEMETRIC,2017-06-01,South Coast,4,102.2661,101.0,76.0,129.0,40.44,941297
EEMETRIC,2017-06-01,South Lahontan,9,132.4155,147.0,48.0,201.0,85.0447,335871
EEMETRIC,2017-06-01,Tulare Lake,7,123.014,122.5006,72.5003,172.4987,63.6473,14214085
