MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-12-01,California Islands,0,21.9565,23,14,29,9.3747,115
EEMETRIC,2017-12-01,Central Coast,3,25.3026,22,8,39,19.7692,2730749
EEMETRIC,2017-12-01,Colorado River,10,48.2703,49,29,68,24.8109,2621105
EEMETRIC,2017-12-01,North Coast,1,16.874,14,8,23,11.4633,1768445
EEMETRIC,2017-12-01,North Lahontan,8,13.7444,12,7,18,9.5312,760688
EEMETRIC,2017-12-01,Sacramento River,5,29.236,29,17,40,16.5759,9859671
EEMETRIC,2017-12-01,San Francisco Bay,2,16.8088,17,8,25,11.1099,595419
EEMETRIC,2017-12-01,San Joaquin River,6,25.3258,25,16,34,12.8197,9298035
EEMETRIC,2017-12-01,South Coast,4,36.2409,34,18,52,22.8734,941703
EEMETRIC,2017-12-01,South Lahontan,9,29.5077,27,11,43,22.1278,335762
EEMETRIC,2017-12-01,Tulare Lake,7,26.5729,24,15,35,15.5282,14206165
