MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-04-01,California Islands,0,65.5565,64.0,59.0,74.0,8.9406,115
EEMETRIC,2025-04-01,Central Coast,3,66.8676,67.0,49.0,84.0,25.3037,2727278
EEMETRIC,2025-04-01,Colorado River,10,107.6222,120.5034,50.5053,158.5074,60.1895,2621250
EEMETRIC,2025-04-01,North Coast,1,70.1047,72.0,52.0,90.0,26.1653,1869684
EEMETRIC,2025-04-01,North Lahontan,8,75.7821,77.0,56.0,96.0,26.7096,763117
EEMETRIC,2025-04-01,Sacramento River,5,74.0798,73.0,51.0,96.0,29.7109,9995576
EEMETRIC,2025-04-01,San Francisco Bay,2,65.0228,61.0,45.0,88.0,26.5986,592974
EEMETRIC,2025-04-01,San Joaquin River,6,76.3654,75.0,53.0,100.0,30.3217,9310616
EEMETRIC,2025-04-01,South Coast,4,81.298,82.0,62.0,100.0,25.3983,941822
EEMETRIC,2025-04-01,South Lahontan,9,70.1405,61.0,32.0,101.0,46.4883,335871
EEMETRIC,2025-04-01,Tulare Lake,7,63.172,58.0,34.0,87.0,36.7434,14211323
