MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-02-01,California Islands,0,14.1739,12,5,20,11.937,115
EEMETRIC,2005-02-01,Central Coast,3,28.3241,28,17,39,15.4036,2694736
EEMETRIC,2005-02-01,Colorado River,10,40.583,39,22,60,21.9916,2621101
EEMETRIC,2005-02-01,North Coast,1,36.2288,38,22,50,18.4043,876313
EEMETRIC,2005-02-01,North Lahontan,8,7.4605,5,1,12,7.9735,457756
EEMETRIC,2005-02-01,Sacramento River,5,30.5506,31,19,42,15.5701,9439358
EEMETRIC,2005-02-01,San Francisco Bay,2,22.0738,21,8,35,16.0131,590707
EEMETRIC,2005-02-01,San Joaquin River,6,28.9427,29,19,39,14.0665,8375010
EEMETRIC,2005-02-01,South Coast,4,39.2374,40,27,52,18.11,940910
EEMETRIC,2005-02-01,South Lahontan,9,18.1783,15,4,29,15.975,335149
EEMETRIC,2005-02-01,Tulare Lake,7,26.7292,25,16,36,14.1483,13646612
