MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-03-01,California Islands,0,61.5304,61,48,75,17.2855,115
EEMETRIC,2009-03-01,Central Coast,3,56.2033,54,40,71,23.2375,2730130
EEMETRIC,2009-03-01,Colorado River,10,96.6994,107,54,139,49.6852,2620696
EEMETRIC,2009-03-01,North Coast,1,46.1344,44,27,65,24.0717,1897369
EEMETRIC,2009-03-01,North Lahontan,8,32.3139,31,19,44,18.1218,763189
EEMETRIC,2009-03-01,Sacramento River,5,55.2194,55,37,72,24.3635,9994233
EEMETRIC,2009-03-01,San Francisco Bay,2,46.4682,43,26,68,24.9881,595433
EEMETRIC,2009-03-01,San Joaquin River,6,61.1498,59,39,83,28.2519,9306934
EEMETRIC,2009-03-01,South Coast,4,65.4458,66,44,86,27.5697,941551
EEMETRIC,2009-03-01,South Lahontan,9,44.9099,34,14,68,39.0612,335817
EEMETRIC,2009-03-01,Tulare Lake,7,54.1972,49,30,75,30.8552,14210199
