MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-07-01,California Islands,0,55.9231,56.0,45.0,66.0,15.548,91
EEMETRIC,2005-07-01,Central Coast,3,90.333,94.0,60.0,120.0,42.9717,2719257
EEMETRIC,2005-07-01,Colorado River,10,156.2354,164.5075,84.503,226.4964,81.8955,2621250
EEMETRIC,2005-07-01,North Coast,1,129.0831,134.5007,85.0,174.4933,58.0094,1888126
EEMETRIC,2005-07-01,North Lahontan,8,126.7567,141.0,65.0,185.0,72.9185,763211
EEMETRIC,2005-07-01,Sacramento River,5,136.5647,142.498,84.5016,194.5033,65.3783,9997178
EEMETRIC,2005-07-01,San Francisco Bay,2,83.4355,84.0,59.0,108.0,35.5751,588851
EEMETRIC,2005-07-01,San Joaquin River,6,148.7978,158.5041,94.5017,202.5021,69.0218,9311817
EEMETRIC,2005-07-01,South Coast,4,120.7954,122.0,89.0,152.0,46.2345,939734
EEMETRIC,2005-07-01,South Lahontan,9,124.0489,140.0,40.0,195.0,83.7387,335871
EEMETRIC,2005-07-01,Tulare Lake,7,151.8578,164.5021,86.5005,216.5012,76.8608,14214085
