MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-03-01,California Islands,0,38.6957,42,26,50,14.6982,115
EEMETRIC,2020-03-01,Central Coast,3,46.2734,46,33,59,18.4838,2730322
EEMETRIC,2020-03-01,Colorado River,10,80.6069,82,47,116,39.7638,2621250
EEMETRIC,2020-03-01,North Coast,1,36.7052,35,22,50,19.9265,1886667
EEMETRIC,2020-03-01,North Lahontan,8,32.8347,30,19,45,18.8534,762603
EEMETRIC,2020-03-01,Sacramento River,5,45.2287,43,29,60,21.0957,9996524
EEMETRIC,2020-03-01,San Francisco Bay,2,35.344,31,16,54,23.1077,596545
EEMETRIC,2020-03-01,San Joaquin River,6,50.1394,49,33,67,22.1327,9310588
EEMETRIC,2020-03-01,South Coast,4,59.8305,60,46,74,20.4797,941578
EEMETRIC,2020-03-01,South Lahontan,9,49.2373,45,23,69,33.0458,335481
EEMETRIC,2020-03-01,Tulare Lake,7,44.2362,40,28,58,21.7242,14200122
