MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-05-01,California Islands,0,39.4754,39.0,32.0,46.0,8.668,61
EEMETRIC,2016-05-01,Central Coast,3,68.1301,69.0,44.0,92.0,32.2288,2717891
EEMETRIC,2016-05-01,Colorado River,10,136.4022,156.5073,60.4883,202.5067,76.8414,2621250
EEMETRIC,2016-05-01,North Coast,1,91.4398,98.0,56.0,127.0,40.4964,1896559
EEMETRIC,2016-05-01,North Lahontan,8,108.8277,116.0,91.0,131.0,29.5875,760610
EEMETRIC,2016-05-01,Sacramento River,5,94.2443,97.0,66.0,122.0,37.0045,9996341
EEMETRIC,2016-05-01,San Francisco Bay,2,68.4646,67.0,50.0,85.0,26.6776,594718
EEMETRIC,2016-05-01,San Joaquin River,6,93.7122,90.4996,60.5012,126.5022,42.368,9311757
EEMETRIC,2016-05-01,South Coast,4,84.6424,82.0,59.0,108.0,34.4138,935969
EEMETRIC,2016-05-01,South Lahontan,9,100.3385,97.0,39.0,155.0,67.5583,335871
EEMETRIC,2016-05-01,Tulare Lake,7,97.5603,92.4993,56.5011,134.4969,52.6679,14213218
