MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-10-01,California Islands,0,40.7565,42,31,48,12.8446,115
EEMETRIC,2019-10-01,Central Coast,3,54.8911,51,32,74,29.9725,2730134
EEMETRIC,2019-10-01,Colorado River,10,75.5624,75,42,109,41.3673,2621250
EEMETRIC,2019-10-01,North Coast,1,42.3292,41,26,57,20.98,1898936
EEMETRIC,2019-10-01,North Lahontan,8,48.9021,50,34,63,21.3221,763211
EEMETRIC,2019-10-01,Sacramento River,5,65.4603,65,46,84,27.5013,9996845
EEMETRIC,2019-10-01,San Francisco Bay,2,29.8229,27,17,39,17.6024,596034
EEMETRIC,2019-10-01,San Joaquin River,6,66.3134,68,44,89,28.3512,9311789
EEMETRIC,2019-10-01,South Coast,4,60.2879,60,33,85,34.2074,941801
EEMETRIC,2019-10-01,South Lahontan,9,52.9329,47,20,78,39.2387,335871
EEMETRIC,2019-10-01,Tulare Lake,7,59.7491,61,33,85,31.4351,14208434
