MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-07-01,California Islands,0,64.9913,63.0,55.0,77.0,14.6712,115
EEMETRIC,2017-07-01,Central Coast,3,91.7841,93.0,56.0,127.0,46.063,2722108
EEMETRIC,2017-07-01,Colorado River,10,144.4267,142.4932,74.4993,212.5008,80.1471,2621250
EEMETRIC,2017-07-01,North Coast,1,124.2759,132.5027,74.0,174.4963,58.9798,1880614
EEMETRIC,2017-07-01,North Lahontan,8,147.6593,161.0,101.0,197.0,64.1266,763211
EEMETRIC,2017-07-01,Sacramento River,5,134.149,136.5008,78.5018,194.5052,66.9234,9997270
EEMETRIC,2017-07-01,San Francisco Bay,2,74.724,74.0,51.0,97.0,34.13,594789
EEMETRIC,2017-07-01,San Joaquin River,6,155.3339,164.5021,102.4992,208.4964,68.8216,9311817
EEMETRIC,2017-07-01,South Coast,4,115.2429,116.0,86.0,147.0,46.3621,940175
EEMETRIC,2017-07-01,South Lahontan,9,138.765,160.0,41.0,217.0,92.3168,335871
EEMETRIC,2017-07-01,Tulare Lake,7,148.0593,150.4993,82.5002,212.4992,78.9979,14214085
