MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-02-01,California Islands,0,13.3217,9,2,19,15.6991,115
EEMETRIC,2004-02-01,Central Coast,3,26.3271,25,14,37,16.3614,2728173
EEMETRIC,2004-02-01,Colorado River,10,53.5721,57,30,78,27.9626,2621244
EEMETRIC,2004-02-01,North Coast,1,20.0223,19,10,29,12.535,1883097
EEMETRIC,2004-02-01,North Lahontan,8,11.3518,10,4,17,9.21,762352
EEMETRIC,2004-02-01,Sacramento River,5,25.5142,26,15,35,13.6467,9975383
EEMETRIC,2004-02-01,San Francisco Bay,2,19.3686,18,7,30,14.0912,583554
EEMETRIC,2004-02-01,San Joaquin River,6,31.969,32,20,44,16.6133,9245294
EEMETRIC,2004-02-01,South Coast,4,45.0541,45,27,62,23.0044,941724
EEMETRIC,2004-02-01,South Lahontan,9,20.4244,15,4,33,19.4341,335803
EEMETRIC,2004-02-01,Tulare Lake,7,30.7255,30,19,41,15.6842,12994673
