MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-09-01,California Islands,0,37.0261,39.0,23.0,47.0,14.2874,115
EEMETRIC,2018-09-01,Central Coast,3,64.3343,65.0,36.0,90.0,35.9686,2726791
EEMETRIC,2018-09-01,Colorado River,10,96.8704,86.496,46.4981,148.4995,59.011,2621250
EEMETRIC,2018-09-01,North Coast,1,69.2045,67.0,39.0,100.0,36.8162,1899192
EEMETRIC,2018-09-01,North Lahontan,8,84.5265,84.0,50.0,120.0,42.8468,763211
EEMETRIC,2018-09-01,Sacramento River,5,89.3606,91.0,53.0,125.0,44.9544,9997266
EEMETRIC,2018-09-01,San Francisco Bay,2,57.1522,56.0,40.0,73.0,24.1694,594471
EEMETRIC,2018-09-01,San Joaquin River,6,97.769,105.0,63.0,131.0,44.1689,9311778
EEMETRIC,2018-09-01,South Coast,4,80.8186,80.0,54.0,104.0,36.9105,941601
EEMETRIC,2018-09-01,South Lahontan,9,87.4959,83.0,15.0,146.0,71.7675,335871
EEMETRIC,2018-09-01,Tulare Lake,7,95.8325,98.5016,48.4968,142.4997,53.2777,14211742
