MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-06-01,California Islands,0,96.8261,93.0,82.0,111.0,16.5147,115
EEMETRIC,2006-06-01,Central Coast,3,86.7006,88.0,61.0,112.0,37.7618,2728534
EEMETRIC,2006-06-01,Colorado River,10,152.5668,173.0,77.0,221.0,81.2607,2621250
EEMETRIC,2006-06-01,North Coast,1,113.9585,122.502,76.0,153.0,50.9661,1899312
EEMETRIC,2006-06-01,North Lahontan,8,119.6441,130.0,86.0,159.0,51.4357,763211
EEMETRIC,2006-06-01,Sacramento River,5,127.8321,128.5008,84.5051,178.4967,58.2622,9997144
EEMETRIC,2006-06-01,San Francisco Bay,2,77.621,77.0,53.0,101.0,35.463,594164
EEMETRIC,2006-06-01,San Joaquin River,6,113.6187,111.0,68.5009,158.5003,56.027,9311731
EEMETRIC,2006-06-01,South Coast,4,107.6321,111.0,80.0,137.0,43.7716,939498
EEMETRIC,2006-06-01,South Lahontan,9,124.7916,135.0,49.0,193.0,81.1349,335871
EEMETRIC,2006-06-01,Tulare Lake,7,126.1724,124.5,82.5025,170.4994,58.64,14214080
