MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-08-01,California Islands,0,38.1565,41.0,17.0,55.0,20.2066,115
EEMETRIC,2015-08-01,Central Coast,3,79.3637,81.0,44.0,113.0,44.8181,2729811
EEMETRIC,2015-08-01,Colorado River,10,117.7627,108.5052,58.4948,174.4988,70.5729,2621250
EEMETRIC,2015-08-01,North Coast,1,111.1842,110.5002,70.5008,154.4926,50.0327,1900059
EEMETRIC,2015-08-01,North Lahontan,8,97.0105,94.0,43.0,152.0,61.2079,763211
EEMETRIC,2015-08-01,Sacramento River,5,124.6559,124.5036,70.502,180.499,63.9903,9997093
EEMETRIC,2015-08-01,San Francisco Bay,2,68.7329,68.0,48.0,88.0,30.1765,596441
EEMETRIC,2015-08-01,San Joaquin River,6,133.3632,140.5024,84.5007,180.4972,59.9076,9311817
EEMETRIC,2015-08-01,South Coast,4,96.7381,96.0,63.0,129.0,47.1079,941565
EEMETRIC,2015-08-01,South Lahontan,9,106.6121,97.0,20.0,179.0,88.6428,335871
EEMETRIC,2015-08-01,Tulare Lake,7,112.0243,104.4975,54.4976,166.4993,67.2198,14214085
