MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-02-01,California Islands,0,24.7565,28,11,35,12.8642,115
EEMETRIC,2018-02-01,Central Coast,3,34.0865,34,21,46,18.2397,2731048
EEMETRIC,2018-02-01,Colorado River,10,51.5698,53,29,74,26.4945,2621250
EEMETRIC,2018-02-01,North Coast,1,28.1332,26,17,37,15.9554,1655536
EEMETRIC,2018-02-01,North Lahontan,8,19.3341,17,10,27,12.714,753879
EEMETRIC,2018-02-01,Sacramento River,5,41.5798,40,28,55,18.9029,9960855
EEMETRIC,2018-02-01,San Francisco Bay,2,26.18,24,12,39,16.9189,596833
EEMETRIC,2018-02-01,San Joaquin River,6,38.1577,37,24,52,18.3731,9308015
EEMETRIC,2018-02-01,South Coast,4,43.2821,42,26,59,22.5145,941765
EEMETRIC,2018-02-01,South Lahontan,9,29.2495,23,10,46,23.9568,333467
EEMETRIC,2018-02-01,Tulare Lake,7,34.7404,31,19,48,19.9442,14210113
