MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-05-01,California Islands,0,64.9217,67.0,53.0,75.0,14.0621,115
EEMETRIC,2017-05-01,Central Coast,3,80.1922,81.0,59.0,103.0,32.223,2727470
EEMETRIC,2017-05-01,Colorado River,10,126.7974,140.5,58.4983,188.5005,71.778,2621250
EEMETRIC,2017-05-01,North Coast,1,104.8823,112.0,68.0,140.0,41.7797,1791062
EEMETRIC,2017-05-01,North Lahontan,8,111.4463,121.0,90.0,139.0,36.885,762767
EEMETRIC,2017-05-01,Sacramento River,5,98.5306,97.0,69.0,128.0,40.2553,9996828
EEMETRIC,2017-05-01,San Francisco Bay,2,78.1904,76.0,54.0,103.0,32.9328,594646
EEMETRIC,2017-05-01,San Joaquin River,6,99.4841,94.4956,66.5025,132.498,43.0921,9311817
EEMETRIC,2017-05-01,South Coast,4,90.329,89.0,67.0,112.0,32.1054,941735
EEMETRIC,2017-05-01,South Lahontan,9,113.232,112.0,59.0,165.0,66.0941,335871
EEMETRIC,2017-05-01,Tulare Lake,7,91.9862,86.4973,54.4994,124.4969,47.2098,14213239
