MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-12-01,California Islands,0,28.4435,28,23,36,9.0469,115
EEMETRIC,2010-12-01,Central Coast,3,21.4505,21,12,31,12.3412,2645279
EEMETRIC,2010-12-01,Colorado River,10,34.5875,34,17,52,20.5208,2621212
EEMETRIC,2010-12-01,North Coast,1,9.7182,6,2,17,9.2362,1784260
EEMETRIC,2010-12-01,North Lahontan,8,12.0261,11,5,18,9.0069,637909
EEMETRIC,2010-12-01,Sacramento River,5,16.0764,16,9,23,9.13,8371124
EEMETRIC,2010-12-01,San Francisco Bay,2,10.2951,8,1,17,9.6983,583017
EEMETRIC,2010-12-01,San Joaquin River,6,20.5401,21,10,31,12.3603,7752725
EEMETRIC,2010-12-01,South Coast,4,26.1211,25,15,36,14.3872,941229
EEMETRIC,2010-12-01,South Lahontan,9,18.4514,16,8,28,13.2081,335828
EEMETRIC,2010-12-01,Tulare Lake,7,18.5918,18,12,24,9.117,14192129
