MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-04-01,California Islands,0,40.8522,44,33.0,48.0,10.887,115
EEMETRIC,2007-04-01,Central Coast,3,59.8022,58,34.0,83.0,32.7886,2729832
EEMETRIC,2007-04-01,Colorado River,10,122.3969,138,68.501,172.503,61.4997,2621250
EEMETRIC,2007-04-01,North Coast,1,70.9126,74,40.0,100.0,35.5461,1899542
EEMETRIC,2007-04-01,North Lahontan,8,55.607,55,30.0,82.0,31.3342,763201
EEMETRIC,2007-04-01,Sacramento River,5,73.4057,70,50.0,94.0,32.4063,9996093
EEMETRIC,2007-04-01,San Francisco Bay,2,54.681,49,29.0,80.0,31.4899,594024
EEMETRIC,2007-04-01,San Joaquin River,6,78.2023,75,49.0,106.0,36.763,9310989
EEMETRIC,2007-04-01,South Coast,4,67.471,71,40.0,94.0,35.9106,941370
EEMETRIC,2007-04-01,South Lahontan,9,66.2731,53,13.0,105.0,60.4404,335871
EEMETRIC,2007-04-01,Tulare Lake,7,69.6145,61,38.0,99.0,40.9323,14212024
