MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-10-01,California Islands,0,22.6609,21,12,31,13.7941,115
EEMETRIC,2021-10-01,Central Coast,3,51.8963,49,32,69,27.2339,2729856
EEMETRIC,2021-10-01,Colorado River,10,72.779,70,39,106,41.3864,2621250
EEMETRIC,2021-10-01,North Coast,1,33.1054,33,17,47,19.272,1876190
EEMETRIC,2021-10-01,North Lahontan,8,43.171,43,28,58,20.3109,763211
EEMETRIC,2021-10-01,Sacramento River,5,42.5845,41,25,58,22.3257,9996571
EEMETRIC,2021-10-01,San Francisco Bay,2,19.7811,17,9,27,14.1683,595886
EEMETRIC,2021-10-01,San Joaquin River,6,51.0697,53,34,68,23.1048,9311606
EEMETRIC,2021-10-01,South Coast,4,59.0153,57,38,79,28.7062,941819
EEMETRIC,2021-10-01,South Lahontan,9,47.2752,38,21,67,34.7327,335871
EEMETRIC,2021-10-01,Tulare Lake,7,61.7159,64,39,84,28.5096,14212716
