MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-05-01,California Islands,0,47.9043,48.0,34.0,58.0,17.8851,115
EEMETRIC,2013-05-01,Central Coast,3,65.0868,63.0,29.0,97.0,41.9356,2725138
EEMETRIC,2013-05-01,Colorado River,10,154.2383,174.507,86.4994,222.5043,79.9496,2621250
EEMETRIC,2013-05-01,North Coast,1,88.5418,93.0,44.0,134.0,50.9739,1898606
EEMETRIC,2013-05-01,North Lahontan,8,86.7173,94.0,56.0,120.0,40.4887,763207
EEMETRIC,2013-05-01,Sacramento River,5,111.3458,114.4996,70.5009,154.4998,53.3941,9996923
EEMETRIC,2013-05-01,San Francisco Bay,2,57.3451,53.0,27.0,82.0,37.4893,593052
EEMETRIC,2013-05-01,San Joaquin River,6,105.9269,100.4963,64.4997,148.4999,52.3453,9311702
EEMETRIC,2013-05-01,South Coast,4,108.9668,106.0,79.0,141.0,44.8601,940593
EEMETRIC,2013-05-01,South Lahontan,9,108.0001,104.0,40.0,164.0,74.8546,335871
EEMETRIC,2013-05-01,Tulare Lake,7,99.4248,96.5008,56.5013,142.4983,54.5812,14214085
