MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-06-01,California Islands,0,46.487,45.0,33.0,58.0,18.694,115
EEMETRIC,2012-06-01,Central Coast,3,73.2348,73.0,39.0,105.0,42.6961,2712656
EEMETRIC,2012-06-01,Colorado River,10,160.0331,172.5029,76.4925,238.4947,92.7001,2569851
EEMETRIC,2012-06-01,North Coast,1,100.7706,106.4964,62.0,140.5035,47.8189,1890986
EEMETRIC,2012-06-01,North Lahontan,8,101.5533,114.0,48.0,152.0,60.6008,763194
EEMETRIC,2012-06-01,Sacramento River,5,121.9927,120.4994,66.5043,184.5069,68.2003,9994650
EEMETRIC,2012-06-01,San Francisco Bay,2,61.1931,59.0,39.0,81.0,32.706,593640
EEMETRIC,2012-06-01,San Joaquin River,6,122.3508,122.5,70.4986,174.4991,63.7237,9311077
EEMETRIC,2012-06-01,South Coast,4,97.7063,96.0,59.0,135.0,51.235,880731
EEMETRIC,2012-06-01,South Lahontan,9,116.4301,111.0,38.0,182.0,86.5441,335871
EEMETRIC,2012-06-01,Tulare Lake,7,115.703,116.4985,62.5013,164.4976,64.6136,14211043
