MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-03-01,California Islands,0,55.913,57,49,64,12.004,115
EEMETRIC,2023-03-01,Central Coast,3,43.1503,42,31,55,17.6094,2729215
EEMETRIC,2023-03-01,Colorado River,10,83.9027,85,50,120,42.1175,2621250
EEMETRIC,2023-03-01,North Coast,1,31.2865,31,18,43,17.6028,1651506
EEMETRIC,2023-03-01,North Lahontan,8,22.9779,20,14,30,13.4467,761160
EEMETRIC,2023-03-01,Sacramento River,5,39.2003,40,25,53,19.4938,9751260
EEMETRIC,2023-03-01,San Francisco Bay,2,27.3076,26,7,44,20.7958,596949
EEMETRIC,2023-03-01,San Joaquin River,6,40.5235,40,24,55,20.611,9296458
EEMETRIC,2023-03-01,South Coast,4,48.2229,49,30,66,24.0213,940639
EEMETRIC,2023-03-01,South Lahontan,9,30.8296,25,13,45,23.6749,335355
EEMETRIC,2023-03-01,Tulare Lake,7,36.42,34,21,50,19.592,14205613
