MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-07-01,California Islands,0,60.5565,62.0,51.0,69.0,12.0493,115
EEMETRIC,2022-07-01,Central Coast,3,95.4383,98.0,58.0,131.0,48.5973,2722459
EEMETRIC,2022-07-01,Colorado River,10,160.8552,158.498,92.4972,230.4995,83.1465,2621250
EEMETRIC,2022-07-01,North Coast,1,114.365,111.0,76.0,152.5002,52.1094,1897713
EEMETRIC,2022-07-01,North Lahontan,8,119.2051,128.0,72.0,166.0,56.5125,763211
EEMETRIC,2022-07-01,Sacramento River,5,120.5445,116.4995,64.5004,174.5027,66.4772,9997270
EEMETRIC,2022-07-01,San Francisco Bay,2,80.7011,81.0,60.0,101.0,31.1138,594148
EEMETRIC,2022-07-01,San Joaquin River,6,142.0681,146.5039,92.5009,190.4983,63.2361,9311817
EEMETRIC,2022-07-01,South Coast,4,113.1783,117.0,83.0,146.0,49.2241,939001
EEMETRIC,2022-07-01,South Lahontan,9,109.9579,94.0,27.0,185.0,87.9295,335871
EEMETRIC,2022-07-01,Tulare Lake,7,131.3805,132.4996,68.4975,190.4981,73.9418,14214085
