MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-08-01,California Islands,0,26.9739,32.0,14.0,39.0,15.3286,115
EEMETRIC,2007-08-01,Central Coast,3,78.6125,81.0,37.0,115.0,47.656,2726955
EEMETRIC,2007-08-01,Colorado River,10,149.3962,150.4932,92.5087,208.5034,70.7358,2621250
EEMETRIC,2007-08-01,North Coast,1,100.0368,100.5018,48.0,154.5056,59.4439,1898058
EEMETRIC,2007-08-01,North Lahontan,8,86.0689,79.0,34.0,135.0,59.5656,763211
EEMETRIC,2007-08-01,Sacramento River,5,120.1844,124.5007,56.4992,184.5032,69.9879,9997214
EEMETRIC,2007-08-01,San Francisco Bay,2,58.7759,57.0,32.0,83.0,35.648,594114
EEMETRIC,2007-08-01,San Joaquin River,6,134.6646,148.5064,84.4994,184.4997,66.531,9311808
EEMETRIC,2007-08-01,South Coast,4,93.1885,96.0,54.0,129.0,49.873,941511
EEMETRIC,2007-08-01,South Lahontan,9,93.426,86.0,10.0,163.0,81.901,335871
EEMETRIC,2007-08-01,Tulare Lake,7,125.8556,128.5017,66.5011,182.4979,69.6046,14214085
