MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-04-01,California Islands,0,41.4957,44,34.0,50.0,11.9341,115
EEMETRIC,2004-04-01,Central Coast,3,63.582,63,37.0,89.0,34.8491,2729383
EEMETRIC,2004-04-01,Colorado River,10,122.1037,138,76.5031,166.5007,56.9928,2621250
EEMETRIC,2004-04-01,North Coast,1,74.2701,77,47.0,102.0,33.7283,1898296
EEMETRIC,2004-04-01,North Lahontan,8,57.1048,57,30.0,83.0,33.2292,763201
EEMETRIC,2004-04-01,Sacramento River,5,81.7722,79,56.0,106.0,35.1122,9994637
EEMETRIC,2004-04-01,San Francisco Bay,2,69.8351,66,44.0,97.0,34.0184,593944
EEMETRIC,2004-04-01,San Joaquin River,6,85.8361,83,53.0,117.0,40.6801,9311294
EEMETRIC,2004-04-01,South Coast,4,72.1634,73,49.0,94.0,31.2547,941784
EEMETRIC,2004-04-01,South Lahontan,9,66.4131,54,19.0,106.0,54.5268,335871
EEMETRIC,2004-04-01,Tulare Lake,7,72.4989,65,37.0,103.0,44.379,14213602
