MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-07-01,California Islands,0,57.2261,56.0,47.0,68.0,16.401,115
EEMETRIC,2008-07-01,Central Coast,3,83.7228,89.0,50.0,116.0,44.2938,2725731
EEMETRIC,2008-07-01,Colorado River,10,148.7808,152.5059,82.5003,214.4965,76.5841,2621250
EEMETRIC,2008-07-01,North Coast,1,116.9718,124.5038,64.0,168.5007,61.4498,1897213
EEMETRIC,2008-07-01,North Lahontan,8,118.1281,130.0,55.0,178.0,70.0637,763211
EEMETRIC,2008-07-01,Sacramento River,5,135.5512,142.5027,76.5022,200.5027,71.0659,9997173
EEMETRIC,2008-07-01,San Francisco Bay,2,69.5197,72.0,42.0,95.0,37.1738,593718
EEMETRIC,2008-07-01,San Joaquin River,6,144.0444,158.504,90.4979,200.4961,71.568,9311775
EEMETRIC,2008-07-01,South Coast,4,115.4895,119.0,83.0,149.0,49.853,937756
EEMETRIC,2008-07-01,South Lahontan,9,119.5939,137.0,20.0,192.0,88.8559,335871
EEMETRIC,2008-07-01,Tulare Lake,7,142.703,150.5026,84.5022,204.4984,73.3974,14214085
