MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-09-01,California Islands,0,58.8435,60.0,46.0,70.0,14.2607,115
EEMETRIC,2022-09-01,Central Coast,3,79.1634,78.0,51.0,106.0,37.1205,2729111
EEMETRIC,2022-09-01,Colorado River,10,94.7475,84.4975,51.0,138.4998,53.283,2621250
EEMETRIC,2022-09-01,North Coast,1,69.4287,66.0,45.0,92.0,34.0535,1899936
EEMETRIC,2022-09-01,North Lahontan,8,80.3753,79.0,45.0,115.0,41.6704,763211
EEMETRIC,2022-09-01,Sacramento River,5,82.3649,79.0,47.0,113.0,43.1748,9997270
EEMETRIC,2022-09-01,San Francisco Bay,2,58.5545,57.0,41.0,75.0,25.6038,596586
EEMETRIC,2022-09-01,San Joaquin River,6,108.5281,114.0,76.0,140.0,43.1218,9311817
EEMETRIC,2022-09-01,South Coast,4,91.2765,94.0,65.0,118.0,39.6656,941841
EEMETRIC,2022-09-01,South Lahontan,9,78.9699,74.0,25.0,125.0,56.4714,335871
EEMETRIC,2022-09-01,Tulare Lake,7,106.305,108.4981,60.5016,152.5016,55.0318,14214085
