MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-06-01,California Islands,0,43.9739,44.0,28.0,57.0,17.9169,115
EEMETRIC,2020-06-01,Central Coast,3,86.0816,85.0,60.0,111.0,35.9669,2727675
EEMETRIC,2020-06-01,Colorado River,10,149.8884,166.4996,76.4914,216.4966,80.6577,2621250
EEMETRIC,2020-06-01,North Coast,1,97.5577,100.0,68.0,127.0,40.9147,1899018
EEMETRIC,2020-06-01,North Lahontan,8,115.8463,126.0,86.0,152.0,47.5256,763211
EEMETRIC,2020-06-01,Sacramento River,5,125.0988,128.4996,76.5029,178.5022,59.6017,9997270
EEMETRIC,2020-06-01,San Francisco Bay,2,69.4222,68.0,52.0,85.0,27.7534,593627
EEMETRIC,2020-06-01,San Joaquin River,6,122.9359,122.4983,74.4952,168.4989,58.5353,9311817
EEMETRIC,2020-06-01,South Coast,4,96.3619,95.0,68.0,122.0,37.1386,941855
EEMETRIC,2020-06-01,South Lahontan,9,113.274,119.0,43.0,176.0,73.5588,335871
EEMETRIC,2020-06-01,Tulare Lake,7,114.6651,110.498,62.4992,164.4995,63.8979,14214085
