MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-03-01,California Islands,0,52.687,55,41,65,19.9126,115
EEMETRIC,2021-03-01,Central Coast,3,47.1425,46,32,61,21.4517,2730263
EEMETRIC,2021-03-01,Colorado River,10,89.0537,94,54,125,42.5041,2621250
EEMETRIC,2021-03-01,North Coast,1,41.9914,42,25,57,21.9505,1899869
EEMETRIC,2021-03-01,North Lahontan,8,36.2697,35,20,50,21.4901,762068
EEMETRIC,2021-03-01,Sacramento River,5,56.2514,55,38,73,23.9331,9996380
EEMETRIC,2021-03-01,San Francisco Bay,2,42.5951,38,24,62,24.0839,596681
EEMETRIC,2021-03-01,San Joaquin River,6,55.1526,54,34,75,26.5198,9309679
EEMETRIC,2021-03-01,South Coast,4,64.6501,66,45,84,26.6904,941402
EEMETRIC,2021-03-01,South Lahontan,9,36.8351,30,14,50,30.9719,335388
EEMETRIC,2021-03-01,Tulare Lake,7,49.2849,43,26,69,29.7391,14207855
