MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-02-01,California Islands,0,17.3652,15,10,25,10.0055,115
EEMETRIC,2017-02-01,Central Coast,3,25.799,26,16,35,12.9213,2728898
EEMETRIC,2017-02-01,Colorado River,10,47.548,47,28,68,24.3272,2621241
EEMETRIC,2017-02-01,North Coast,1,22.5864,22,12,33,13.7313,1884895
EEMETRIC,2017-02-01,North Lahontan,8,21.3929,20,12,29,12.9834,653886
EEMETRIC,2017-02-01,Sacramento River,5,24.7778,24,13,36,14.9155,9609915
EEMETRIC,2017-02-01,San Francisco Bay,2,17.1007,16,4,28,13.6783,585287
EEMETRIC,2017-02-01,San Joaquin River,6,29.1101,30,18,40,14.7068,9228956
EEMETRIC,2017-02-01,South Coast,4,35.2077,35,23,47,17.1947,941370
EEMETRIC,2017-02-01,South Lahontan,9,19.3645,9,2,28,24.5413,335479
EEMETRIC,2017-02-01,Tulare Lake,7,27.9834,27,16,40,15.5757,14204169
