MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-01-01,California Islands,0,31.6261,31,14,46,19.4898,115
EEMETRIC,2015-01-01,Central Coast,3,25.2603,24,13,36,16.0364,2727236
EEMETRIC,2015-01-01,Colorado River,10,37.9338,41,18,56,21.7657,2621250
EEMETRIC,2015-01-01,North Coast,1,28.2067,26,16,39,16.9919,1896017
EEMETRIC,2015-01-01,North Lahontan,8,14.2376,14,6,21,9.4912,762290
EEMETRIC,2015-01-01,Sacramento River,5,26.683,26,16,36,14.1435,9819538
EEMETRIC,2015-01-01,San Francisco Bay,2,15.204,13,4,24,12.7286,596470
EEMETRIC,2015-01-01,San Joaquin River,6,20.495,21,13,28,10.2414,9056910
EEMETRIC,2015-01-01,South Coast,4,35.4972,34,19,50,20.9139,940605
EEMETRIC,2015-01-01,South Lahontan,9,16.5126,13,4,25,15.2573,335834
EEMETRIC,2015-01-01,Tulare Lake,7,17.585,16,9,25,10.7933,14117215
