MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-11-01,California Islands,0,28.3478,27,20,36,11.1543,115
EEMETRIC,2022-11-01,Central Coast,3,32.5221,32,22,42,15.3334,2731094
EEMETRIC,2022-11-01,Colorado River,10,49.2266,49,28,69,27.1603,2621250
EEMETRIC,2022-11-01,North Coast,1,15.6949,14,9,21,9.9469,1817661
EEMETRIC,2022-11-01,North Lahontan,8,14.041,13,8,19,7.656,759145
EEMETRIC,2022-11-01,Sacramento River,5,24.3973,24,17,31,11.8597,9988680
EEMETRIC,2022-11-01,San Francisco Bay,2,12.6832,12,6,18,8.9496,596708
EEMETRIC,2022-11-01,San Joaquin River,6,27.6424,28,20,35,11.184,9310925
EEMETRIC,2022-11-01,South Coast,4,35.19,33,19,49,20.6656,941656
EEMETRIC,2022-11-01,South Lahontan,9,24.8457,19,12,34,18.5668,335870
EEMETRIC,2022-11-01,Tulare Lake,7,26.8269,27,16,37,14.0698,14211518
