MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-01-01,California Islands,0,38.113,39,33,42,7.4854,115
EEMETRIC,2016-01-01,Central Coast,3,23.0168,23,13,32,13.1242,2695524
EEMETRIC,2016-01-01,Colorado River,10,38.6718,40,17,59,23.364,2621208
EEMETRIC,2016-01-01,North Coast,1,11.3591,9,3,18,10.0108,1652143
EEMETRIC,2016-01-01,North Lahontan,8,12.3855,11,5,18,9.1815,698835
EEMETRIC,2016-01-01,Sacramento River,5,21.7924,22,13,30,11.2292,8671332
EEMETRIC,2016-01-01,San Francisco Bay,2,15.5364,15,8,22,9.7342,581197
EEMETRIC,2016-01-01,San Joaquin River,6,23.3633,23,15,32,11.4123,8655323
EEMETRIC,2016-01-01,South Coast,4,24.9626,23,11,37,16.6122,938964
EEMETRIC,2016-01-01,South Lahontan,9,17.7831,17,7,26,13.7846,334239
EEMETRIC,2016-01-01,Tulare Lake,7,22.317,22,14,30,10.777,13384785
