MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-02-01,California Islands,0,50.5565,51,38,64,18.2862,115
EEMETRIC,2022-02-01,Central Coast,3,41.8058,41,26,56,21.2619,2729930
EEMETRIC,2022-02-01,Colorado River,10,62.5691,65,32,93,34.4712,2621250
EEMETRIC,2022-02-01,North Coast,1,29.7121,29,19,38,16.2911,1899835
EEMETRIC,2022-02-01,North Lahontan,8,25.4888,24,15,35,13.7485,736629
EEMETRIC,2022-02-01,Sacramento River,5,43.9179,44,30,57,18.5045,9990184
EEMETRIC,2022-02-01,San Francisco Bay,2,32.1475,29,11,53,23.3834,596539
EEMETRIC,2022-02-01,San Joaquin River,6,39.3935,39,25,53,18.8607,9308571
EEMETRIC,2022-02-01,South Coast,4,55.5299,56,38,72,24.7717,941553
EEMETRIC,2022-02-01,South Lahontan,9,26.9453,22,9,39,22.707,333496
EEMETRIC,2022-02-01,Tulare Lake,7,35.5552,34,21,49,18.8814,14172484
