MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-09-01,California Islands,0,63.7304,63.0,59.0,68.0,7.5277,115
EEMETRIC,2025-09-01,Central Coast,3,79.4503,78.0,56.0,103.0,33.3296,2727371
EEMETRIC,2025-09-01,Colorado River,10,92.3136,80.496,46.499,136.4949,56.4244,2621250
EEMETRIC,2025-09-01,North Coast,1,68.7374,66.0,45.0,93.0,30.7438,1861188
EEMETRIC,2025-09-01,North Lahontan,8,83.6941,88.0,56.0,111.0,34.0708,763211
EEMETRIC,2025-09-01,Sacramento River,5,87.4783,87.0,53.0,121.0,42.2473,9997262
EEMETRIC,2025-09-01,San Francisco Bay,2,47.6504,47.0,32.0,62.0,21.9098,595541
EEMETRIC,2025-09-01,San Joaquin River,6,101.924,108.0,73.0,131.0,38.9173,9311817
EEMETRIC,2025-09-01,South Coast,4,78.2621,80.0,55.0,102.0,34.9153,941685
EEMETRIC,2025-09-01,South Lahontan,9,82.151,78.0,39.0,120.0,49.5415,335871
EEMETRIC,2025-09-01,Tulare Lake,7,89.4393,92.0,47.0,130.0,47.3308,14195883
