MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-07-01,California Islands,0,50.8,49.0,37.0,61.0,15.4758,115
EEMETRIC,2012-07-01,Central Coast,3,71.8787,72.0,35.0,104.0,44.7695,2682160
EEMETRIC,2012-07-01,Colorado River,10,137.8784,140.4991,64.4959,208.5014,79.2744,2571061
EEMETRIC,2012-07-01,North Coast,1,117.1019,120.4981,68.0,166.4956,59.5906,1778906
EEMETRIC,2012-07-01,North Lahontan,8,105.9433,112.0,50.0,160.0,64.713,763148
EEMETRIC,2012-07-01,Sacramento River,5,130.3591,140.5028,74.5051,192.5051,68.1778,9995473
EEMETRIC,2012-07-01,San Francisco Bay,2,63.9312,63.0,38.0,88.0,36.1718,585010
EEMETRIC,2012-07-01,San Joaquin River,6,132.1315,138.502,82.5042,184.4978,66.3441,9310749
EEMETRIC,2012-07-01,South Coast,4,102.5694,103.0,69.0,139.0,49.3393,884771
EEMETRIC,2012-07-01,South Lahontan,9,112.62,110.0,16.0,188.0,93.14,335783
EEMETRIC,2012-07-01,Tulare Lake,7,132.9092,138.5009,70.4987,192.4961,72.69,14112112
