MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-06-01,California Islands,0,55.6495,55.0,44.0,68.0,15.4793,97
EEMETRIC,2009-06-01,Central Coast,3,80.3332,82.0,53.0,108.0,37.442,2714303
EEMETRIC,2009-06-01,Colorado River,10,140.089,136.5114,68.0,214.5039,81.1116,2621250
EEMETRIC,2009-06-01,North Coast,1,107.7105,110.5108,74.5098,141.0,44.9911,1898935
EEMETRIC,2009-06-01,North Lahontan,8,101.741,111.0,71.0,137.0,43.0358,763211
EEMETRIC,2009-06-01,Sacramento River,5,128.6559,132.4999,88.5023,176.505,54.9481,9997143
EEMETRIC,2009-06-01,San Francisco Bay,2,78.0441,77.0,59.0,96.0,29.6946,585233
EEMETRIC,2009-06-01,San Joaquin River,6,114.5306,116.4995,72.5017,156.4982,54.3819,9311764
EEMETRIC,2009-06-01,South Coast,4,94.1509,97.0,70.0,120.0,36.3825,911142
EEMETRIC,2009-06-01,South Lahontan,9,98.0429,102.0,38.0,148.0,64.8628,335871
EEMETRIC,2009-06-01,Tulare Lake,7,108.5488,110.5035,60.5014,152.5008,57.4387,14213931
