MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-01-01,California Islands,0,7.5478,5,2,11,7.8455,115
EEMETRIC,2006-01-01,Central Coast,3,24.0572,24,13,34,14.2286,2729080
EEMETRIC,2006-01-01,Colorado River,10,51.3132,52,25,77,29.6745,2621151
EEMETRIC,2006-01-01,North Coast,1,13.9913,12,5,21,10.5986,1419965
EEMETRIC,2006-01-01,North Lahontan,8,9.0606,7,3,14,7.6571,744512
EEMETRIC,2006-01-01,Sacramento River,5,20.3044,20,9,30,13.4852,9897060
EEMETRIC,2006-01-01,San Francisco Bay,2,15.5483,15,5,24,11.1603,595524
EEMETRIC,2006-01-01,San Joaquin River,6,23.2001,24,15,31,11.2126,9257030
EEMETRIC,2006-01-01,South Coast,4,43.3969,42,25,60,24.5838,862314
EEMETRIC,2006-01-01,South Lahontan,9,21.9905,17,4,34,21.0099,335190
EEMETRIC,2006-01-01,Tulare Lake,7,21.5974,21,14,29,11.0989,14124932
