MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-06-01,California Islands,0,45.9217,45.0,37.0,54.0,11.3154,115
EEMETRIC,2013-06-01,Central Coast,3,74.3653,75.0,36.0,110.0,45.2481,2727199
EEMETRIC,2013-06-01,Colorado River,10,150.8299,166.5079,68.5071,224.5124,84.5476,2621250
EEMETRIC,2013-06-01,North Coast,1,116.084,120.5074,75.0,160.4998,52.3822,1892369
EEMETRIC,2013-06-01,North Lahontan,8,108.2864,120.0,66.0,154.0,55.7022,763211
EEMETRIC,2013-06-01,Sacramento River,5,123.5382,130.499,74.504,180.5071,61.5579,9997270
EEMETRIC,2013-06-01,San Francisco Bay,2,59.5627,59.0,40.0,78.0,28.8286,593313
EEMETRIC,2013-06-01,San Joaquin River,6,123.0809,124.4999,74.5014,172.4989,61.6917,9311744
EEMETRIC,2013-06-01,South Coast,4,102.0703,102.0,72.0,133.0,47.5565,940605
EEMETRIC,2013-06-01,South Lahontan,9,106.7865,109.0,17.0,177.0,84.6704,335871
EEMETRIC,2013-06-01,Tulare Lake,7,128.2644,130.501,74.5013,182.4988,67.6052,14214085
