MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-12-01,California Islands,0,23.1565,25,5,41,18.1005,115
EEMETRIC,2015-12-01,Central Coast,3,22.6082,23,13,32,13.1019,2693953
EEMETRIC,2015-12-01,Colorado River,10,36.1827,37,14,57,24.0556,2621250
EEMETRIC,2015-12-01,North Coast,1,9.8059,9,5,14,6.8218,1799260
EEMETRIC,2015-12-01,North Lahontan,8,13.7424,12,6,20,10.105,581045
EEMETRIC,2015-12-01,Sacramento River,5,17.8764,18,11,25,9.9449,9408775
EEMETRIC,2015-12-01,San Francisco Bay,2,10.0008,8,3,15,8.2698,582538
EEMETRIC,2015-12-01,San Joaquin River,6,25.6193,26,18,34,11.3951,8706154
EEMETRIC,2015-12-01,South Coast,4,31.9941,31,16,47,20.2527,941236
EEMETRIC,2015-12-01,South Lahontan,9,17.2083,13,4,25,17.3372,334906
EEMETRIC,2015-12-01,Tulare Lake,7,21.6903,21,14,29,11.6213,13537965
