MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-06-01,California Islands,0,57.4609,56.0,51.0,66.0,10.5832,115
EEMETRIC,2011-06-01,Central Coast,3,75.0299,75.0,51.0,99.0,33.5799,2727262
EEMETRIC,2011-06-01,Colorado River,10,154.306,164.0,76.4971,228.5038,85.198,2621250
EEMETRIC,2011-06-01,North Coast,1,106.4625,112.0,72.0,141.0,42.9244,1898093
EEMETRIC,2011-06-01,North Lahontan,8,112.9894,122.0,91.0,141.0,38.7531,763211
EEMETRIC,2011-06-01,Sacramento River,5,110.419,113.0,75.0,152.0,46.421,9997118
EEMETRIC,2011-06-01,San Francisco Bay,2,74.71,74.0,56.0,93.0,28.4574,594636
EEMETRIC,2011-06-01,San Joaquin River,6,101.7194,100.4973,66.501,136.4992,45.282,9311264
EEMETRIC,2011-06-01,South Coast,4,100.482,97.0,73.0,124.0,36.8951,941232
EEMETRIC,2011-06-01,South Lahontan,9,112.2321,114.0,39.0,175.0,77.9775,335871
EEMETRIC,2011-06-01,Tulare Lake,7,103.5161,102.4988,64.4997,142.4964,51.4802,14213874
