MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-02-01,California Islands,0,37.7304,38,27,48,14.0033,115
EEMETRIC,2009-02-01,Central Coast,3,29.3067,29,19,38,14.756,2730184
EEMETRIC,2009-02-01,Colorado River,10,54.0922,58,29,79,27.8655,2620610
EEMETRIC,2009-02-01,North Coast,1,22.9643,21,8,34,16.904,1749114
EEMETRIC,2009-02-01,North Lahontan,8,17.9999,17,8,26,12.0135,749493
EEMETRIC,2009-02-01,Sacramento River,5,25.1904,25,15,35,13.7108,9777988
EEMETRIC,2009-02-01,San Francisco Bay,2,14.6179,12,3,24,12.669,595764
EEMETRIC,2009-02-01,San Joaquin River,6,29.6346,30,18,40,15.3309,9288272
EEMETRIC,2009-02-01,South Coast,4,39.5097,39,27,51,16.94,941111
EEMETRIC,2009-02-01,South Lahontan,9,22.5156,18,8,33,18.244,335749
EEMETRIC,2009-02-01,Tulare Lake,7,27.2132,26,17,36,13.8865,14203949
