MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-12-01,California Islands,0,17.2348,17,10,24,10.2366,115
EEMETRIC,2008-12-01,Central Coast,3,17.8431,17,6,27,13.388,2651581
EEMETRIC,2008-12-01,Colorado River,10,36.3149,35,19,54,20.3601,2620940
EEMETRIC,2008-12-01,North Coast,1,13.8345,13,8,18,8.9758,1187756
EEMETRIC,2008-12-01,North Lahontan,8,11.811,11,5,18,8.2009,747955
EEMETRIC,2008-12-01,Sacramento River,5,16.3353,16,10,22,9.3506,7561975
EEMETRIC,2008-12-01,San Francisco Bay,2,13.9622,13,6,21,9.8724,430709
EEMETRIC,2008-12-01,San Joaquin River,6,19.8021,20,14,26,8.6124,7549385
EEMETRIC,2008-12-01,South Coast,4,22.7334,20,9,34,15.9468,940810
EEMETRIC,2008-12-01,South Lahontan,9,14.7516,11,4,22,13.7203,335403
EEMETRIC,2008-12-01,Tulare Lake,7,16.5999,16,10,22,9.4628,13243245
