MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-08-01,California Islands,0,46.4609,47.0,37.0,57.0,13.5379,115
EEMETRIC,2008-08-01,Central Coast,3,80.2686,83.0,44.0,114.0,45.875,2727303
EEMETRIC,2008-08-01,Colorado River,10,129.445,126.4948,70.5022,186.5003,70.0748,2621250
EEMETRIC,2008-08-01,North Coast,1,102.2563,107.0,52.0,152.5052,57.2919,1891248
EEMETRIC,2008-08-01,North Lahontan,8,97.1929,98.0,39.0,154.0,64.2107,763211
EEMETRIC,2008-08-01,Sacramento River,5,129.1749,130.5008,68.4983,196.5022,73.2158,9997187
EEMETRIC,2008-08-01,San Francisco Bay,2,63.7878,64.0,35.0,89.0,37.0661,595018
EEMETRIC,2008-08-01,San Joaquin River,6,134.2382,148.504,82.5025,186.4963,67.7819,9311716
EEMETRIC,2008-08-01,South Coast,4,105.429,108.0,72.0,138.0,47.7393,936646
EEMETRIC,2008-08-01,South Lahontan,9,114.1033,127.0,20.0,189.0,86.0978,335871
EEMETRIC,2008-08-01,Tulare Lake,7,119.3281,120.5009,60.4992,176.4987,69.449,14214085
