MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-01-01,California Islands,0,26.1565,24,7,43,19.0138,115
EEMETRIC,2018-01-01,Central Coast,3,22.0958,21,11,32,14.2053,2719818
EEMETRIC,2018-01-01,Colorado River,10,44.9334,47,24,66,24.2054,2621112
EEMETRIC,2018-01-01,North Coast,1,16.8809,17,10,24,9.6134,1656549
EEMETRIC,2018-01-01,North Lahontan,8,16.7232,16,10,23,9.714,749867
EEMETRIC,2018-01-01,Sacramento River,5,19.689,20,13,26,9.2105,8619160
EEMETRIC,2018-01-01,San Francisco Bay,2,11.5101,10,2,18,9.9091,594839
EEMETRIC,2018-01-01,San Joaquin River,6,19.9212,20,13,27,9.587,9295968
EEMETRIC,2018-01-01,South Coast,4,31.7096,29,16,45,20.3993,941776
EEMETRIC,2018-01-01,South Lahontan,9,20.3085,16,5,31,18.7608,333462
EEMETRIC,2018-01-01,Tulare Lake,7,26.3595,26,18,34,12.1201,14207244
