MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-12-01,California Islands,0,13.7739,9,2,20,14.2798,115
EEMETRIC,2020-12-01,Central Coast,3,21.9232,21,10,32,14.8394,2730948
EEMETRIC,2020-12-01,Colorado River,10,34.8972,35,15,54,22.3493,2621211
EEMETRIC,2020-12-01,North Coast,1,11.5701,9,6,14,9.515,1894757
EEMETRIC,2020-12-01,North Lahontan,8,12.7838,11,7,16,8.5628,761484
EEMETRIC,2020-12-01,Sacramento River,5,19.4515,18,11,26,11.7074,9969000
EEMETRIC,2020-12-01,San Francisco Bay,2,9.6569,8,3,14,7.7081,596532
EEMETRIC,2020-12-01,San Joaquin River,6,18.1911,18,11,24,9.1926,9298341
EEMETRIC,2020-12-01,South Coast,4,31.3043,27,11,48,23.4524,941699
EEMETRIC,2020-12-01,South Lahontan,9,21.5084,18,8,31,16.9537,335191
EEMETRIC,2020-12-01,Tulare Lake,7,22.5897,21,13,31,13.5678,14199044
