MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-07-01,California Islands,0,50.9478,52.0,38.0,61.0,16.5092,115
EEMETRIC,2007-07-01,Central Coast,3,82.052,86.0,41.0,119.0,48.2488,2726540
EEMETRIC,2007-07-01,Colorado River,10,157.8966,168.4945,88.5038,226.5006,79.8147,2621250
EEMETRIC,2007-07-01,North Coast,1,111.7481,116.501,59.0,162.4916,60.005,1897793
EEMETRIC,2007-07-01,North Lahontan,8,110.7007,116.0,47.0,173.0,70.3407,763211
EEMETRIC,2007-07-01,Sacramento River,5,134.9715,144.5018,72.4996,202.504,73.4932,9997160
EEMETRIC,2007-07-01,San Francisco Bay,2,61.1944,60.0,37.0,82.0,34.0926,593920
EEMETRIC,2007-07-01,San Joaquin River,6,146.3732,160.5046,92.5035,202.4982,72.1744,9311806
EEMETRIC,2007-07-01,South Coast,4,107.9866,114.0,74.0,145.0,52.5201,940091
EEMETRIC,2007-07-01,South Lahontan,9,125.0907,135.0,25.0,206.0,94.3212,335871
EEMETRIC,2007-07-01,Tulare Lake,7,142.8912,152.5011,80.4991,204.4981,74.0329,14214085
