MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-01-01,California Islands,0,38.8348,41,27,50,16.6221,115
EEMETRIC,2011-01-01,Central Coast,3,25.953,24,14,36,15.7914,2719057
EEMETRIC,2011-01-01,Colorado River,10,47.5938,50,24,71,26.9544,2621245
EEMETRIC,2011-01-01,North Coast,1,20.7496,15,8,28,18.5896,1865792
EEMETRIC,2011-01-01,North Lahontan,8,10.4466,9,3,16,8.2155,757533
EEMETRIC,2011-01-01,Sacramento River,5,20.1743,20,12,28,11.1186,9902504
EEMETRIC,2011-01-01,San Francisco Bay,2,11.9559,9,2,20,10.8765,595379
EEMETRIC,2011-01-01,San Joaquin River,6,18.5476,19,12,25,8.9709,7816119
EEMETRIC,2011-01-01,South Coast,4,34.7959,34,19,49,20.2784,941397
EEMETRIC,2011-01-01,South Lahontan,9,19.1728,16,3,30,17.504,335828
EEMETRIC,2011-01-01,Tulare Lake,7,18.1891,18,12,23,8.9081,14130379
