MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-02-01,California Islands,0,39.2348,39,28,52,15.459,115
EEMETRIC,2023-02-01,Central Coast,3,30.3161,30,20,40,15.4489,2729007
EEMETRIC,2023-02-01,Colorado River,10,48.9063,51,22,74,29.0749,2621250
EEMETRIC,2023-02-01,North Coast,1,18.5146,17,7,27,13.2955,1789808
EEMETRIC,2023-02-01,North Lahontan,8,9.5668,9,2,15,7.6952,763167
EEMETRIC,2023-02-01,Sacramento River,5,32.091,31,18,46,18.4033,9989787
EEMETRIC,2023-02-01,San Francisco Bay,2,20.5809,19,5,34,16.5065,596682
EEMETRIC,2023-02-01,San Joaquin River,6,31.8345,32,21,43,15.4853,9297865
EEMETRIC,2023-02-01,South Coast,4,39.9656,40,25,55,20.6038,941518
EEMETRIC,2023-02-01,South Lahontan,9,26.9002,27,16,36,16.694,335668
EEMETRIC,2023-02-01,Tulare Lake,7,28.8761,28,19,39,13.8936,14189221
