MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-10-01,California Islands,0,16.0609,17,8,23,9.5946,115
EEMETRIC,2008-10-01,Central Coast,3,47.6615,44,20,71,32.6494,2729729
EEMETRIC,2008-10-01,Colorado River,10,69.7495,67,33,104,43.137,2621250
EEMETRIC,2008-10-01,North Coast,1,43.3222,41,22,63,26.6172,1896083
EEMETRIC,2008-10-01,North Lahontan,8,36.0328,34,17,53,23.3605,763128
EEMETRIC,2008-10-01,Sacramento River,5,50.7505,50,31,70,27.4207,9987294
EEMETRIC,2008-10-01,San Francisco Bay,2,24.5181,21,10,35,18.8352,595273
EEMETRIC,2008-10-01,San Joaquin River,6,59.5507,61,35,84,31.0346,9310388
EEMETRIC,2008-10-01,South Coast,4,53.8074,52,24,81,33.6189,941167
EEMETRIC,2008-10-01,South Lahontan,9,50.4518,44,14,79,40.075,335850
EEMETRIC,2008-10-01,Tulare Lake,7,59.2979,59,32,85,32.2038,14213966
