MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-05-01,California Islands,0,62.9304,57.0,47.0,79.0,21.6477,115
EEMETRIC,2005-05-01,Central Coast,3,77.8931,77.0,56.0,99.0,31.6606,2729746
EEMETRIC,2005-05-01,Colorado River,10,146.0323,162.5012,84.4918,206.5051,71.6142,2621250
EEMETRIC,2005-05-01,North Coast,1,92.5258,99.0,66.0,122.0,36.1941,1897713
EEMETRIC,2005-05-01,North Lahontan,8,91.2752,98.0,71.0,116.0,33.2433,763160
EEMETRIC,2005-05-01,Sacramento River,5,96.769,99.0,71.0,124.0,36.139,9996486
EEMETRIC,2005-05-01,San Francisco Bay,2,92.4294,94.0,72.0,114.0,29.3093,594268
EEMETRIC,2005-05-01,San Joaquin River,6,87.3266,84.0,55.0,118.0,40.6493,9310360
EEMETRIC,2005-05-01,South Coast,4,99.3984,95.0,70.0,126.0,39.2743,941646
EEMETRIC,2005-05-01,South Lahontan,9,91.909,89.0,35.0,139.0,65.2037,335871
EEMETRIC,2005-05-01,Tulare Lake,7,85.2677,82.5005,48.4989,118.5004,44.0271,14212213
