MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-09-01,California Islands,0,24.4087,26,15.0,34.0,13.0377,115
EEMETRIC,2007-09-01,Central Coast,3,55.4775,54,23.0,84.0,37.4194,2727253
EEMETRIC,2007-09-01,Colorado River,10,98.0078,93,50.4936,144.4988,57.2739,2621250
EEMETRIC,2007-09-01,North Coast,1,64.1994,62,31.0,97.0,38.6612,1899201
EEMETRIC,2007-09-01,North Lahontan,8,56.1902,50,24.0,84.0,38.1749,763211
EEMETRIC,2007-09-01,Sacramento River,5,85.858,89,46.0,125.0,46.2804,9996179
EEMETRIC,2007-09-01,San Francisco Bay,2,41.5071,39,21.0,59.0,26.2697,595040
EEMETRIC,2007-09-01,San Joaquin River,6,88.9448,96,55.0,124.0,43.656,9311669
EEMETRIC,2007-09-01,South Coast,4,73.8031,76,44.0,101.0,36.9148,941518
EEMETRIC,2007-09-01,South Lahontan,9,67.2805,60,10.0,115.0,58.1214,335871
EEMETRIC,2007-09-01,Tulare Lake,7,87.9203,90,48.0,128.0,46.1358,14213427
