MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-09-01,California Islands,0,40.6957,40.0,35.0,46.0,8.6398,115
EEMETRIC,2023-09-01,Central Coast,3,67.3559,67.0,49.0,84.0,25.9939,2728359
EEMETRIC,2023-09-01,Colorado River,10,90.5964,80.496,44.5027,136.4956,54.6825,2621250
EEMETRIC,2023-09-01,North Coast,1,66.3783,66.0,46.0,88.0,27.7507,1849795
EEMETRIC,2023-09-01,North Lahontan,8,84.5865,85.0,61.0,106.0,32.917,763211
EEMETRIC,2023-09-01,Sacramento River,5,83.12,83.0,54.0,113.0,38.1141,9996887
EEMETRIC,2023-09-01,San Francisco Bay,2,55.7436,55.0,41.0,69.0,20.8832,596085
EEMETRIC,2023-09-01,San Joaquin River,6,90.7222,94.0,64.0,115.0,36.9294,9311802
EEMETRIC,2023-09-01,South Coast,4,84.9108,85.0,67.0,103.0,27.3449,941737
EEMETRIC,2023-09-01,South Lahontan,9,110.0482,119.0,66.0,150.0,53.3306,335871
EEMETRIC,2023-09-01,Tulare Lake,7,83.8243,88.0,47.0,116.0,42.7707,14214034
