MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-08-01,California Islands,0,67.6783,67.0,53.0,83.0,16.9637,115
EEMETRIC,2024-08-01,Central Coast,3,95.0191,95.0,65.0,126.0,42.5876,2721751
EEMETRIC,2024-08-01,Colorado River,10,121.5629,106.4936,66.5019,168.4938,70.5838,2621250
EEMETRIC,2024-08-01,North Coast,1,93.4716,89.0,61.0,126.0,42.0142,1899912
EEMETRIC,2024-08-01,North Lahontan,8,106.5129,111.0,63.0,149.0,51.5306,763211
EEMETRIC,2024-08-01,Sacramento River,5,114.8169,112.497,68.5001,166.5008,57.3192,9997270
EEMETRIC,2024-08-01,San Francisco Bay,2,74.1562,73.0,54.0,93.0,28.6265,595716
EEMETRIC,2024-08-01,San Joaquin River,6,130.1226,134.5041,86.4983,170.4976,56.7675,9311817
EEMETRIC,2024-08-01,South Coast,4,113.4678,115.0,84.0,144.0,44.7897,941839
EEMETRIC,2024-08-01,South Lahontan,9,115.9832,115.0,42.0,181.0,78.3614,335871
EEMETRIC,2024-08-01,Tulare Lake,7,120.5767,122.5024,60.5001,174.4979,68.9829,14214085
