MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-11-01,California Islands,0,26.8783,25,16,37,17.3837,115
EEMETRIC,2013-11-01,Central Coast,3,25.9429,24,11,39,18.2912,2728641
EEMETRIC,2013-11-01,Colorado River,10,50.5005,53,30,71,25.8514,2621250
EEMETRIC,2013-11-01,North Coast,1,26.1723,24,15,36,16.2347,1899829
EEMETRIC,2013-11-01,North Lahontan,8,17.3014,16,8,24,12.0052,763153
EEMETRIC,2013-11-01,Sacramento River,5,30.8278,29,17,43,17.7096,9995016
EEMETRIC,2013-11-01,San Francisco Bay,2,15.2097,14,7,21,10.6053,596694
EEMETRIC,2013-11-01,San Joaquin River,6,34.5971,34,23,46,15.9537,9306878
EEMETRIC,2013-11-01,South Coast,4,35.8297,34,15,54,23.9634,941094
EEMETRIC,2013-11-01,South Lahontan,9,23.9118,18,8,36,20.4379,335843
EEMETRIC,2013-11-01,Tulare Lake,7,34.8518,34,21,48,18.2493,14197494
