MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-08-01,California Islands,0,44.3565,43.0,36.0,53.0,11.2042,115
EEMETRIC,2009-08-01,Central Coast,3,79.0505,81.0,41.0,114.0,46.4,2727619
EEMETRIC,2009-08-01,Colorado River,10,115.0606,98.4928,54.499,176.4967,72.8512,2621250
EEMETRIC,2009-08-01,North Coast,1,104.288,106.5028,60.0,150.4986,52.3799,1898707
EEMETRIC,2009-08-01,North Lahontan,8,93.0555,94.0,38.0,146.0,59.6487,763211
EEMETRIC,2009-08-01,Sacramento River,5,122.5261,126.4998,70.4995,180.5068,62.6306,9996951
EEMETRIC,2009-08-01,San Francisco Bay,2,66.4381,67.0,44.0,87.0,31.2553,589817
EEMETRIC,2009-08-01,San Joaquin River,6,134.1855,144.505,86.0,182.4976,63.391,9311812
EEMETRIC,2009-08-01,South Coast,4,98.5412,102.0,66.0,132.0,45.5773,940540
EEMETRIC,2009-08-01,South Lahontan,9,119.5888,118.0,50.0,182.0,78.4789,335871
EEMETRIC,2009-08-01,Tulare Lake,7,123.5844,124.4991,62.4986,182.4991,69.1219,14214085
