MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-06-01,California Islands,0,49.7913,51.0,33.0,65.0,17.5209,115
EEMETRIC,2007-06-01,Central Coast,3,73.9124,75.0,37.0,108.0,44.1065,2725739
EEMETRIC,2007-06-01,Colorado River,10,156.7289,174.5009,82.49,226.5042,80.2709,2621250
EEMETRIC,2007-06-01,North Coast,1,111.1616,116.506,68.5049,152.5017,53.1029,1898898
EEMETRIC,2007-06-01,North Lahontan,8,99.7527,109.0,50.0,148.0,57.6667,763211
EEMETRIC,2007-06-01,Sacramento River,5,133.2337,138.5004,78.4988,198.507,69.9978,9997077
EEMETRIC,2007-06-01,San Francisco Bay,2,66.4179,65.0,41.0,89.0,36.058,592603
EEMETRIC,2007-06-01,San Joaquin River,6,122.3555,124.5038,72.5068,172.4995,64.1982,9311372
EEMETRIC,2007-06-01,South Coast,4,97.1077,97.0,60.0,130.0,51.6456,940162
EEMETRIC,2007-06-01,South Lahontan,9,104.2676,107.0,19.0,174.0,81.6871,335871
EEMETRIC,2007-06-01,Tulare Lake,7,124.2194,126.5014,72.5016,174.4992,65.4902,14214054
