MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-01-01,California Islands,0,12.3565,10,3,18,11.0037,115
EEMETRIC,2007-01-01,Central Coast,3,25.7066,25,12,37,16.8756,2730106
EEMETRIC,2007-01-01,Colorado River,10,51.3692,52,24,78,30.1896,2621141
EEMETRIC,2007-01-01,North Coast,1,24.5031,21,8,37,19.2377,1641988
EEMETRIC,2007-01-01,North Lahontan,8,6.9389,6,2,10,6.0922,746315
EEMETRIC,2007-01-01,Sacramento River,5,29.7956,29,17,41,17.4913,9967069
EEMETRIC,2007-01-01,San Francisco Bay,2,20.0773,19,9,30,13.1601,596120
EEMETRIC,2007-01-01,San Joaquin River,6,29.2285,29,19,39,13.5136,9281964
EEMETRIC,2007-01-01,South Coast,4,35.937,32,14,55,25.268,940634
EEMETRIC,2007-01-01,South Lahontan,9,13.1005,7,1,19,15.9755,333096
EEMETRIC,2007-01-01,Tulare Lake,7,23.1259,22,14,31,13.0796,14185460
