MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-08-01,California Islands,0,48.4348,47.0,42.0,55.0,9.2362,115
EEMETRIC,2010-08-01,Central Coast,3,74.4774,75.0,45.0,101.0,38.9826,2726617
EEMETRIC,2010-08-01,Colorado River,10,136.0319,126.5018,74.5033,200.5008,74.2216,2621250
EEMETRIC,2010-08-01,North Coast,1,99.9164,102.0,61.0,142.0,47.4675,1891317
EEMETRIC,2010-08-01,North Lahontan,8,88.7108,92.0,37.0,139.0,56.6255,763211
EEMETRIC,2010-08-01,Sacramento River,5,118.9923,120.4974,70.5028,174.5041,60.1989,9997088
EEMETRIC,2010-08-01,San Francisco Bay,2,65.0228,64.0,44.0,84.0,28.6828,592356
EEMETRIC,2010-08-01,San Joaquin River,6,121.2202,130.0,78.0,165.0,56.8182,9308455
EEMETRIC,2010-08-01,South Coast,4,106.5599,107.0,76.0,138.0,45.4082,929551
EEMETRIC,2010-08-01,South Lahontan,9,110.1067,110.0,31.0,177.0,80.0731,335871
EEMETRIC,2010-08-01,Tulare Lake,7,113.9496,116.5026,56.5001,166.4974,65.0491,14214085
