MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-03-01,California Islands,0,78.087,79,69,89,15.9464,115
EEMETRIC,2019-03-01,Central Coast,3,51.8786,50,37,67,21.5266,2713329
EEMETRIC,2019-03-01,Colorado River,10,93.6512,95,57,133,45.3104,2621250
EEMETRIC,2019-03-01,North Coast,1,39.0516,39,23,54,21.1757,1893239
EEMETRIC,2019-03-01,North Lahontan,8,39.4409,37,23,54,21.1345,727110
EEMETRIC,2019-03-01,Sacramento River,5,43.5713,45,29,58,19.84,9961211
EEMETRIC,2019-03-01,San Francisco Bay,2,34.37,32,14,53,22.6705,595996
EEMETRIC,2019-03-01,San Joaquin River,6,47.2464,47,31,64,21.895,9072997
EEMETRIC,2019-03-01,South Coast,4,58.5271,59,40,77,25.907,930698
EEMETRIC,2019-03-01,South Lahontan,9,52.9618,48,24,75,36.442,331813
EEMETRIC,2019-03-01,Tulare Lake,7,49.2829,46,30,68,24.2941,14152154
