MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-11-01,California Islands,0,35.0174,36,29,42,9.2689,115
EEMETRIC,2009-11-01,Central Coast,3,32.1653,32,18,45,18.5114,2729997
EEMETRIC,2009-11-01,Colorado River,10,47.6015,47,23,71,28.4911,2620907
EEMETRIC,2009-11-01,North Coast,1,23.5789,22,14,31,13.2563,1888285
EEMETRIC,2009-11-01,North Lahontan,8,19.0497,19,10,27,11.4193,763211
EEMETRIC,2009-11-01,Sacramento River,5,30.1479,29,20,39,14.4102,9992875
EEMETRIC,2009-11-01,San Francisco Bay,2,23.2662,22,15,31,11.8615,596341
EEMETRIC,2009-11-01,San Joaquin River,6,32.6416,32,22,43,14.6527,9299217
EEMETRIC,2009-11-01,South Coast,4,41.4623,41,23,58,23.2371,940969
EEMETRIC,2009-11-01,South Lahontan,9,29.2093,24,10,43,24.2327,335862
EEMETRIC,2009-11-01,Tulare Lake,7,28.5651,27,17,39,15.7926,14204388
