MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-12-01,California Islands,0,25.2435,26,14,34,13.5682,115
EEMETRIC,2013-12-01,Central Coast,3,20.2555,18,6,31,16.5127,2730818
EEMETRIC,2013-12-01,Colorado River,10,39.6635,40,17,61,25.3433,2621250
EEMETRIC,2013-12-01,North Coast,1,13.8724,7,3,19,15.1652,1896453
EEMETRIC,2013-12-01,North Lahontan,8,4.8671,4,2,7,4.7003,760039
EEMETRIC,2013-12-01,Sacramento River,5,23.9699,23,14,33,14.8473,9987029
EEMETRIC,2013-12-01,San Francisco Bay,2,10.7281,10,4,16,8.4447,596914
EEMETRIC,2013-12-01,San Joaquin River,6,25.5467,25,16,34,12.788,9299727
EEMETRIC,2013-12-01,South Coast,4,34.273,33,17,50,21.9074,941106
EEMETRIC,2013-12-01,South Lahontan,9,16.7631,12,4,26,16.2614,333412
EEMETRIC,2013-12-01,Tulare Lake,7,26.1194,24,14,36,16.1616,14206754
