MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-05-01,California Islands,0,88.991,87.0,76.0,106.0,17.8232,111
EEMETRIC,2024-05-01,Central Coast,3,85.3474,84.0,66.0,104.0,28.7684,2704207
EEMETRIC,2024-05-01,Colorado River,10,156.2315,174.498,82.4906,226.5001,80.494,2621250
EEMETRIC,2024-05-01,North Coast,1,93.1914,102.0,58.0,125.0,39.8786,1884124
EEMETRIC,2024-05-01,North Lahontan,8,102.268,108.0,79.0,128.0,32.5715,763211
EEMETRIC,2024-05-01,Sacramento River,5,110.3697,112.4987,74.5029,146.4976,47.3606,9996206
EEMETRIC,2024-05-01,San Francisco Bay,2,76.0618,69.0,46.0,107.0,37.94,594966
EEMETRIC,2024-05-01,San Joaquin River,6,96.1465,92.0,63.0,127.0,42.1184,9311743
EEMETRIC,2024-05-01,South Coast,4,101.5457,100.0,78.0,125.0,30.7698,935349
EEMETRIC,2024-05-01,South Lahontan,9,109.8387,108.0,53.0,159.0,63.3654,335871
EEMETRIC,2024-05-01,Tulare Lake,7,90.809,84.4981,54.5002,122.4982,47.2639,14213166
